Distance,Curvature
107.60743012199667,0.03284442622416409
107.6220322223496,0.03284458493395212
107.63663380646904,0.03284474365561211
107.65123487445194,0.03284490235275178
107.6658354263953,0.032845061022169185
107.68043546239606,0.03284521966413023
107.69503498255109,0.032845378275420514
107.70963398695729,0.03284553688497903
107.72423247571149,0.032845695459788084
107.7388304489105,0.032845853964569946
107.75342790665111,0.03284601246263347
107.76802484903007,0.03284617098522032
107.78262127614408,0.03284632946374767
107.79721718808985,0.032846487861703945
107.81181258496402,0.03284664627929387
107.82640746686322,0.032846804678756523
107.84100183388405,0.03284696302357443
107.8555956861231,0.03284712134740583
107.87018902367687,0.03284727964699321
107.8847818466419,0.03284743795357759
107.89937415511464,0.03284759619986331
107.91396594919154,0.03284775441453869
107.92855722896901,0.0328479126275703
107.94314799454344,0.032848070807482414
107.95773824601119,0.03284822894965732
107.97232798346856,0.03284838708538264
107.98691720701186,0.032848545179295106
108.00150591673734,0.03284870326135256
108.01609411274124,0.03284886133216066
108.03068179511976,0.03284901932045729
108.04526896396906,0.03284917729215543
108.05985561938527,0.03284933531040428
108.07444176146454,0.032849493271987794
108.08902739030292,0.032849651145656876
108.10361250599645,0.032849809025139766
108.11819710864116,0.03284996694171525
108.13278119833303,0.03285012479482028
108.14736477516803,0.032850282582469734
108.16194783924207,0.03285044036921618
108.17653039065107,0.032850598116922244
108.19111242949086,0.03285075589155015
108.2056939558573,0.03285091362592254
108.22027496984619,0.032851071281829826
108.2348554715533,0.03285122892531687
108.24943546107437,0.0328513865876235
108.26401493850513,0.03285154423052586
108.27859390394124,0.032851701788310775
108.29317235747838,0.032851859325572885
108.30775029921215,0.032852016870625125
108.32232772923815,0.03285217442294155
108.33690464765195,0.032852331913866516
108.35148105454907,0.032852489341417886
108.36605695002501,0.03285264676863206
108.38063233417525,0.03285280416021236
108.39520720709521,0.032852961548943106
108.40978156888033,0.032853118929740126
108.42435541962598,0.03285327626880454
108.43892875942751,0.032853433565689746
108.45350158838023,0.03285359084855347
108.46807390657943,0.032853748116987144
108.48264571412038,0.03285390533402136
108.4972170110983,0.03285406253100311
108.51178779760839,0.032854219705842104
108.52635807374583,0.032854376856581845
108.54092783960573,0.03285453401609922
108.55549709528322,0.03285469111089896
108.57006584087337,0.03285484817717616
108.58463407647125,0.032855005244587655
108.59920180217183,0.03285516223954608
108.61376901807014,0.032855319264929836
108.62833572426112,0.03285547625377838
108.64290192083969,0.03285563316405923
108.65746760790076,0.032855790097111086
108.67203278553919,0.032855947019240904
108.68659745384981,0.0328561038900686
108.70116161292744,0.032856260742558485
108.71572526286684,0.032856417576423234
108.73028840376278,0.032856574356339326
108.74485103570996,0.032856731145247356
108.75941315880306,0.032856887906054885
108.77397477313674,0.032857044603400845
108.78853587880563,0.032857201305446095
108.80309647590433,0.03285735797332394
108.81765656452738,0.03285751463838303
108.83221614476935,0.032857671267030805
108.84677521672471,0.03285782785550857
108.86133378048795,0.03285798443331129
108.87589183615353,0.032858140966916895
108.89044938381585,0.03285829748944818
108.90500642356929,0.03285845399345931
108.91956295550821,0.032858610480599466
108.93411897972695,0.03285876691550623
108.94867449631978,0.0328589233258527
108.96322950538098,0.03285907971145211
108.97778400700479,0.032859236103631374
108.9923380012854,0.032859392468953585
109.006891488317,0.032859548768307476
109.0214444681937,0.03285970506448925
109.03599694100967,0.03285986132780957
109.05054890685895,0.0328600175543948
109.0651003658356,0.032860173803191076
109.07965131803367,0.032860330011273
109.09420176354713,0.032860486141322365
109.10875170246997,0.032860642322838945
109.12330113489611,0.03286079845567418
109.13785006091946,0.03286095450454471
109.15239848063388,0.03286111059882079
109.16694639413323,0.032861266667885206
109.18149380151134,0.032861422682282836
109.19604070286196,0.03286157866743179
109.21058709827886,0.03286173462134376
109.22513298785577,0.03286189057932891
109.2396783716864,0.032862046502060045
109.2542232498644,0.032862202387534054
109.2687676224834,0.032862358267071005
109.28331148963701,0.032862514107388566
109.29785485141883,0.03286266993983801
109.31239770792239,0.03286282575629532
109.3269400592412,0.03286298149216391
109.34148190546875,0.03286313724753839
109.35602324669851,0.03286329298089388
109.3705640830239,0.03286344866103864
109.3851044145383,0.03286360435055262
109.39964424133512,0.0328637600141471
109.41418356350766,0.032863915618541045
109.42872238114926,0.03286407119091254
109.44326069435316,0.032864226795923164
109.45779850321264,0.03286438233367191
109.47233580782091,0.03286453783765451
109.48687260827117,0.03286469336617122
109.50140890465656,0.03286484885267893
109.51594469707022,0.03286500429731679
109.53047998560525,0.03286515969378647
109.54501477035473,0.03286531510896187
109.55954905141168,0.032865470474150706
109.57408282886912,0.03286562582073483
109.58861610282004,0.0328657811778717
109.60314887335738,0.03286593647464332
109.61768114057409,0.032866091749072714
109.63221290456303,0.032866246961367994
109.64674416541708,0.03286640220515131
109.66127492322906,0.032866557418422426
109.67580517809179,0.03286671259694375
109.69033493009805,0.032866867772145286
109.70486417934056,0.032867022873025745
109.71939292591205,0.03286717796205147
109.7339211699052,0.03286733307511553
109.74844891141267,0.03286748814125368
109.76297615052708,0.03286764312514
109.77750288734103,0.03286779815820103
109.7920291219471,0.03286795313608873
109.8065548544378,0.03286810809248033
109.82108008490567,0.032868263025419064
109.83560481344317,0.032868417928224494
109.85012904014275,0.032868572834624334
109.86465276509682,0.03286872767825607
109.87917598839778,0.03286888248817846
109.893698710138,0.032869037293371685
109.9082209304098,0.032869192127606105
109.92274264930548,0.0328693468864089
109.9372638669173,0.032869501601185354
109.95178458333754,0.03286965630810956
109.96630479865837,0.032869810997985326
109.980824512972,0.032869965668826565
109.99534372637059,0.03287012029013061
110.00986243894624,0.03287027492421757
110.02438065079106,0.03287042953332396
110.03889836199711,0.032870584084563344
110.05341557265643,0.03287073860684704
110.06793228286102,0.032870893129077386
110.08244849270287,0.03287104762336573
110.0969642022739,0.03287120208275982
110.11147941166607,0.03287135653368539
110.12599412097123,0.032871510981625336
110.14050833028128,0.0328716653528825
110.15502203968802,0.03287181971474407
110.16953524928326,0.03287197409856838
110.18404795915876,0.03287212839728648
110.19856016940628,0.03287228267812797
110.21307188011752,0.03287243697248577
110.22758309138419,0.0328725912142544
110.2420938032979,0.03287274542967803
110.25660401595032,0.03287289965015683
110.27111372943301,0.03287305384290668
110.28562294383757,0.03287320797265594
110.3001316592555,0.032873362098899295
110.31463987577833,0.032873516222314145
110.32914759349754,0.03287367027942095
110.34365481250457,0.032873824357850835
110.35816153289083,0.03287397839154524
110.37266775474774,0.032874132383780605
110.38717347816664,0.03287428636068426
110.40167870323887,0.03287444032296191
110.41618343005572,0.03287459429930869
110.43068765870851,0.03287474818505782
110.44519138928841,0.032874902047564304
110.4596946218867,0.0328750559543069
110.47419735659453,0.03287520979783915
110.48869959350309,0.03287536357896632
110.50320133270344,0.03287551735962608
110.51770257428676,0.03287567113793862
110.53220331834407,0.03287582491732431
110.54670356496645,0.03287597861823572
110.56120331424486,0.03287613228026656
110.57570256627032,0.03287628599873116
110.59020132113376,0.032876439632776124
110.60469957892613,0.032876593255404374
110.61919733973829,0.03287674686191291
110.63369460366114,0.032876900414227986
110.6481913707855,0.032877053977063614
110.66268764120217,0.03287720751229269
110.67718341500195,0.03287736102357891
110.69167869227559,0.032877514506134374
110.70617347311378,0.03287766795520836
110.72066775760722,0.032877821374498684
110.7351615458466,0.032877974789717004
110.74965483792252,0.032878128162708325
110.76414763392559,0.03287828153054257
110.7786399339464,0.03287843488840041
110.79313173807549,0.03287858820100153
110.80762304640336,0.032878741469278674
110.82211385902053,0.03287889475218163
110.83660417601745,0.03287904801441694
110.85109399748453,0.032879201187295856
110.86558332351217,0.03287935437476988
110.88007215419076,0.03287950756900557
110.89456048961064,0.032879660728871385
110.90904832986212,0.03287981386412981
110.92353567503548,0.03287996693362465
110.938022525221,0.03288011999914338
110.9525088805089,0.03288027309500648
110.96699474098934,0.03288042611628081
110.98148010675253,0.032880579097339865
110.99596497788859,0.03288073206656984
111.01044935448765,0.032880885055370554
111.02493323663978,0.03288103799509316
111.03941662443503,0.03288119088381158
111.05389951796343,0.03288134378622533
111.068381917315,0.032881496630708766
111.08286382257965,0.03288164945166132
111.09734523384738,0.032881802280490785
111.11182615120806,0.032881955109110336
111.1263065747516,0.03288210787507312
111.14078650456783,0.03288226060662843
111.15526594074657,0.03288241333215212
111.16974488337763,0.03288256602247567
111.18422333255077,0.03288271866951222
111.19870128835572,0.03288287134105271
111.21317875088221,0.03288302399870987
111.2276557202199,0.03288317657703008
111.24213219645843,0.032883329170884025
111.25660817968743,0.03288348170858112
111.27108366999651,0.032883634227734694
111.28555866747521,0.03288378675344307
111.3000331722131,0.032883939253596485
111.31450718429966,0.032884091729429556
111.32898070382436,0.032884244169473435
111.34345373087666,0.032884396574973634
111.357926265546,0.032884548950355634
111.37239830792173,0.03288470135072919
111.38686985809325,0.03288485367420059
111.40134091614988,0.032885005991851006
111.41581148218093,0.03288515832862838
111.43028155627569,0.03288531058588945
111.44475113852337,0.03288546283156688
111.45922022901324,0.03288561505399675
111.47368882783447,0.03288576725448095
111.48815693507619,0.032885919464345
111.50262455082759,0.03288607161506584
111.51709167517772,0.03288622374127596
111.53155830821571,0.03288637587111111
111.54602445003057,0.03288652796599944
111.56049010071135,0.032886680053979184
111.57495526034702,0.03288683207645418
111.58941992902653,0.03288698406146546
111.60388410683885,0.03288713609701941
111.61834779387286,0.03288728806132066
111.63281099021745,0.032887440012306146
111.64727369596146,0.03288759194140242
111.66173591119372,0.03288774382338064
111.676197636003,0.03288789575288575
111.69065887047809,0.03288804758800879
111.70511961470771,0.03288819940019071
111.71957986878057,0.032888351254076485
111.73403963278535,0.03288850304449646
111.7484989068107,0.03288865476604751
111.76295769094523,0.03288880652013509
111.77741598527754,0.03288895827492649
111.79187378989619,0.03288910995508349
111.80633110488971,0.03288926162521708
111.82078793034663,0.03288941328340024
111.8352442663554,0.03288956490134359
111.84970011300447,0.03288971649998862
111.86415547038231,0.03288986807742214
111.87861033857727,0.03289001964213464
111.89306471767773,0.03289017118174776
111.90751860777202,0.03289032273113563
111.92197200894844,0.03289047421824826
111.93642492129528,0.032890625641193355
111.9508773449008,0.03289077710491033
111.96532927985321,0.03289092853033957
111.97978072624069,0.03289107991551443
111.99423168415146,0.03289123130245602
112.00868215367359,0.0328913826488461
112.02313213489525,0.03289153394565473
112.03758162790446,0.032891685264591596
112.05203063278934,0.03289183657408795
112.06647914963787,0.032891987831752054
112.08092717853806,0.032892139065352925
112.09537471957789,0.032892290276508834
112.1098217728453,0.03289244150021246
112.12426833842818,0.032892592668020255
112.13871441641443,0.032892743767119564
112.1531600068919,0.032892894902653735
112.16760510994843,0.032893046043071306
112.1820497256718,0.03289319710897483
112.1964938541498,0.032893348135356014
112.21093749547015,0.03289349919046059
112.22538064972058,0.03289365020220205
112.23982331698879,0.032893801168645445
112.25426549736241,0.032893952154393814
112.26870719092909,0.032894103091021455
112.28314839777644,0.03289425400613169
112.297589117992,0.032894404901552536
112.31202935166334,0.032894555771589
112.32646909887798,0.03289470664760971
112.3409083597234,0.0328948574686808
112.35534713428707,0.0328950082511113
112.36978542265642,0.03289515903377341
112.38422322491886,0.03289530982224869
112.39866054116175,0.03289546056631496
112.41309737147246,0.0328956112678067
112.4275337159383,0.0328957619618216
112.44196957464656,0.0328959126464723
112.45640494768452,0.03289606328279344
